,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
885,0.07936507936507936,0.2777777777777778,0.031746031746031744,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.07142857142857142,0.031746031746031744,9,3,5,True
886,0.007936507936507936,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.49206349206349204,0.0873015873015873,0.12698412698412698,9,3,5,True
887,0.10317460317460317,0.24603174603174602,0.05555555555555555,0.0,0.0,0.0,0.0,0.30952380952380953,0.1984126984126984,0.03968253968253968,0.047619047619047616,9,3,5,True
888,0.047619047619047616,0.23015873015873015,0.015873015873015872,0.0,0.0,0.0,0.0,0.3333333333333333,0.24603174603174602,0.09523809523809523,0.031746031746031744,9,3,5,True
889,0.09523809523809523,0.2777777777777778,0.03968253968253968,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.047619047619047616,0.031746031746031744,9,3,5,True
890,0.047619047619047616,0.16666666666666666,0.031746031746031744,0.0,0.0,0.0,0.0,0.3968253968253968,0.18253968253968253,0.12698412698412698,0.047619047619047616,9,3,5,True
891,0.07936507936507936,0.24603174603174602,0.03968253968253968,0.0,0.0,0.0,0.0,0.3492063492063492,0.15873015873015872,0.0873015873015873,0.03968253968253968,9,3,5,True
892,0.047619047619047616,0.15873015873015872,0.007936507936507936,0.0,0.0,0.0,0.0,0.2698412698412698,0.36507936507936506,0.05555555555555555,0.09523809523809523,9,3,5,True
893,0.07142857142857142,0.2222222222222222,0.007936507936507936,0.0,0.0,0.0,0.0,0.2619047619047619,0.31746031746031744,0.03968253968253968,0.07936507936507936,9,3,5,True
894,0.023809523809523808,0.15079365079365079,0.0,0.0,0.0,0.0,0.0,0.29365079365079366,0.36507936507936506,0.09523809523809523,0.07142857142857142,9,3,5,True
895,0.05555555555555555,0.21428571428571427,0.007936507936507936,0.0,0.0,0.0,0.0,0.2777777777777778,0.3253968253968254,0.05555555555555555,0.06349206349206349,9,3,5,True
896,0.06349206349206349,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.23015873015873015,0.0873015873015873,0.047619047619047616,9,3,5,True
897,0.10317460317460317,0.2698412698412698,0.047619047619047616,0.0,0.0,0.0,0.0,0.29365079365079366,0.20634920634920634,0.031746031746031744,0.047619047619047616,9,3,5,True
898,0.06349206349206349,0.24603174603174602,0.015873015873015872,0.0,0.0,0.0,0.0,0.30158730158730157,0.2619047619047619,0.07142857142857142,0.03968253968253968,9,3,5,True
899,0.047619047619047616,0.1984126984126984,0.023809523809523808,0.0,0.0,0.0,0.0,0.36507936507936506,0.21428571428571427,0.1111111111111111,0.03968253968253968,9,3,5,True
900,0.09523809523809523,0.24603174603174602,0.047619047619047616,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.06349206349206349,0.03968253968253968,9,3,5,True
901,0.11904761904761904,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.30952380952380953,0.1984126984126984,0.031746031746031744,0.05555555555555555,9,3,5,True
902,0.1111111111111111,0.21428571428571427,0.06349206349206349,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.05555555555555555,0.047619047619047616,9,3,5,True
903,0.031746031746031744,0.1746031746031746,0.007936507936507936,0.0,0.0,0.0,0.0,0.15873015873015872,0.14285714285714285,0.03968253968253968,0.0,9,3,5,True
904,0.09523809523809523,0.2222222222222222,0.05555555555555555,0.0,0.0,0.0,0.0,0.3333333333333333,0.18253968253968253,0.07142857142857142,0.03968253968253968,9,3,5,True
905,0.047619047619047616,0.23015873015873015,0.015873015873015872,0.0,0.0,0.0,0.0,0.3333333333333333,0.24603174603174602,0.09523809523809523,0.031746031746031744,9,3,5,True
906,0.09523809523809523,0.25396825396825395,0.047619047619047616,0.0,0.0,0.0,0.0,0.30158730158730157,0.21428571428571427,0.05555555555555555,0.031746031746031744,9,3,5,True
907,0.047619047619047616,0.1984126984126984,0.023809523809523808,0.0,0.0,0.0,0.0,0.36507936507936506,0.21428571428571427,0.1111111111111111,0.03968253968253968,9,3,5,True
908,0.14285714285714285,0.23015873015873015,0.09523809523809523,0.0,0.0,0.0,0.0,0.30158730158730157,0.15079365079365079,0.03968253968253968,0.03968253968253968,9,3,5,True
909,0.15873015873015872,0.3253968253968254,0.09523809523809523,0.0,0.0,0.0,0.0,0.25396825396825395,0.1111111111111111,0.023809523809523808,0.031746031746031744,9,3,5,True
910,0.0873015873015873,0.21428571428571427,0.03968253968253968,0.0,0.0,0.0,0.0,0.29365079365079366,0.2698412698412698,0.03968253968253968,0.05555555555555555,9,3,5,True
911,0.03968253968253968,0.16666666666666666,0.015873015873015872,0.0,0.0,0.0,0.0,0.3412698412698413,0.2777777777777778,0.09523809523809523,0.06349206349206349,9,3,5,True
912,0.03968253968253968,0.1984126984126984,0.007936507936507936,0.0,0.0,0.0,0.0,0.30952380952380953,0.30952380952380953,0.07936507936507936,0.05555555555555555,9,3,5,True
913,0.10317460317460317,0.2698412698412698,0.047619047619047616,0.0,0.0,0.0,0.0,0.29365079365079366,0.20634920634920634,0.031746031746031744,0.047619047619047616,9,3,5,True
914,0.023809523809523808,0.15079365079365079,0.0,0.0,0.0,0.0,0.0,0.29365079365079366,0.36507936507936506,0.09523809523809523,0.07142857142857142,9,3,5,True
915,0.05555555555555555,0.2222222222222222,0.023809523809523808,0.0,0.0,0.0,0.0,0.3412698412698413,0.23015873015873015,0.07936507936507936,0.047619047619047616,9,3,5,True
916,0.07936507936507936,0.2777777777777778,0.031746031746031744,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.07142857142857142,0.031746031746031744,9,3,5,True
917,0.07936507936507936,0.2777777777777778,0.031746031746031744,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.07142857142857142,0.031746031746031744,9,3,5,True
918,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.031746031746031744,9,3,5,True
919,0.05555555555555555,0.2222222222222222,0.023809523809523808,0.0,0.0,0.0,0.0,0.3412698412698413,0.23015873015873015,0.07936507936507936,0.047619047619047616,9,3,5,True
920,0.1349206349206349,0.2857142857142857,0.07936507936507936,0.0,0.0,0.0,0.0,0.2777777777777778,0.16666666666666666,0.015873015873015872,0.03968253968253968,9,3,5,True
921,0.023809523809523808,0.11904761904761904,0.007936507936507936,0.0,0.0,0.0,0.0,0.3253968253968254,0.3333333333333333,0.1111111111111111,0.07936507936507936,9,3,5,True
922,0.1111111111111111,0.36507936507936506,0.03968253968253968,0.0,0.0,0.0,0.0,0.25396825396825395,0.1746031746031746,0.031746031746031744,0.023809523809523808,9,3,5,True
923,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.031746031746031744,9,3,5,True
924,0.06349206349206349,0.25396825396825395,0.031746031746031744,0.0,0.0,0.0,0.0,0.12698412698412698,0.06349206349206349,0.015873015873015872,0.0,9,3,5,True
925,0.15873015873015872,0.30158730158730157,0.10317460317460317,0.0,0.0,0.0,0.0,0.2698412698412698,0.10317460317460317,0.031746031746031744,0.031746031746031744,9,3,5,True
926,0.10317460317460317,0.2222222222222222,0.06349206349206349,0.0,0.0,0.0,0.0,0.3253968253968254,0.19047619047619047,0.047619047619047616,0.047619047619047616,9,3,5,True
927,0.05555555555555555,0.25396825396825395,0.015873015873015872,0.0,0.0,0.0,0.0,0.30952380952380953,0.2619047619047619,0.06349206349206349,0.03968253968253968,9,3,5,True
928,0.07142857142857142,0.19047619047619047,0.03968253968253968,0.0,0.0,0.0,0.0,0.3412698412698413,0.23015873015873015,0.07142857142857142,0.05555555555555555,9,3,5,True
929,0.015873015873015872,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.373015873015873,0.11904761904761904,0.05555555555555555,9,3,5,True
930,0.015873015873015872,0.10317460317460317,0.007936507936507936,0.0,0.0,0.0,0.0,0.3333333333333333,0.3412698412698413,0.1349206349206349,0.06349206349206349,9,3,5,True
931,0.09523809523809523,0.1984126984126984,0.06349206349206349,0.0,0.0,0.0,0.0,0.3492063492063492,0.1746031746031746,0.07936507936507936,0.03968253968253968,9,3,5,True
932,0.05555555555555555,0.19047619047619047,0.015873015873015872,0.0,0.0,0.0,0.0,0.29365079365079366,0.31746031746031744,0.06349206349206349,0.06349206349206349,9,3,5,True
933,0.07936507936507936,0.25396825396825395,0.015873015873015872,0.0,0.0,0.0,0.0,0.2857142857142857,0.25396825396825395,0.05555555555555555,0.05555555555555555,9,3,5,True
934,0.05555555555555555,0.16666666666666666,0.023809523809523808,0.0,0.0,0.0,0.0,0.30952380952380953,0.30952380952380953,0.07142857142857142,0.06349206349206349,9,3,5,True
935,0.06349206349206349,0.19047619047619047,0.031746031746031744,0.0,0.0,0.0,0.0,0.3492063492063492,0.2222222222222222,0.09523809523809523,0.047619047619047616,9,3,5,True
936,0.06349206349206349,0.2222222222222222,0.023809523809523808,0.0,0.0,0.0,0.0,0.31746031746031744,0.25396825396825395,0.07936507936507936,0.03968253968253968,9,3,5,True
937,0.031746031746031744,0.1746031746031746,0.007936507936507936,0.0,0.0,0.0,0.0,0.3333333333333333,0.29365079365079366,0.1111111111111111,0.047619047619047616,9,3,5,True
938,0.031746031746031744,0.14285714285714285,0.015873015873015872,0.0,0.0,0.0,0.0,0.36507936507936506,0.2619047619047619,0.12698412698412698,0.05555555555555555,9,3,5,True
939,0.031746031746031744,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.3253968253968254,0.09523809523809523,0.03968253968253968,9,3,5,True
940,0.07936507936507936,0.2222222222222222,0.047619047619047616,0.0,0.0,0.0,0.0,0.36507936507936506,0.15079365079365079,0.09523809523809523,0.03968253968253968,9,3,5,True
941,0.07936507936507936,0.2857142857142857,0.031746031746031744,0.0,0.0,0.0,0.0,0.30158730158730157,0.21428571428571427,0.06349206349206349,0.023809523809523808,9,3,5,True
942,0.14285714285714285,0.3333333333333333,0.0873015873015873,0.0,0.0,0.0,0.0,0.2698412698412698,0.10317460317460317,0.03968253968253968,0.023809523809523808,9,3,5,True
943,0.14285714285714285,0.35714285714285715,0.07936507936507936,0.0,0.0,0.0,0.0,0.25396825396825395,0.1111111111111111,0.031746031746031744,0.023809523809523808,9,3,5,True
944,0.047619047619047616,0.14285714285714285,0.03968253968253968,0.0,0.0,0.0,0.0,0.4126984126984127,0.1746031746031746,0.1349206349206349,0.047619047619047616,9,3,5,True
945,0.09523809523809523,0.16666666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,0.38095238095238093,0.14285714285714285,0.09523809523809523,0.047619047619047616,9,3,5,True
946,0.015873015873015872,0.10317460317460317,0.007936507936507936,0.0,0.0,0.0,0.0,0.3333333333333333,0.3412698412698413,0.1349206349206349,0.06349206349206349,9,3,5,True
947,0.07936507936507936,0.24603174603174602,0.015873015873015872,0.0,0.0,0.0,0.0,0.30158730158730157,0.23015873015873015,0.06349206349206349,0.06349206349206349,9,3,5,True
948,0.007936507936507936,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.42063492063492064,0.11904761904761904,0.0873015873015873,9,3,5,True
949,0.07936507936507936,0.23015873015873015,0.023809523809523808,0.0,0.0,0.0,0.0,0.30158730158730157,0.24603174603174602,0.06349206349206349,0.05555555555555555,9,3,5,True
950,0.023809523809523808,0.11904761904761904,0.007936507936507936,0.0,0.0,0.0,0.0,0.3253968253968254,0.3333333333333333,0.1111111111111111,0.07936507936507936,9,3,5,True
951,0.03968253968253968,0.15873015873015872,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.35714285714285715,0.07936507936507936,0.0873015873015873,9,3,5,True
952,0.023809523809523808,0.15079365079365079,0.0,0.0,0.0,0.0,0.0,0.29365079365079366,0.36507936507936506,0.09523809523809523,0.07142857142857142,9,3,5,True
953,0.07936507936507936,0.23809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.2857142857142857,0.2698412698412698,0.05555555555555555,0.047619047619047616,9,3,5,True
954,0.031746031746031744,0.12698412698412698,0.015873015873015872,0.0,0.0,0.0,0.0,0.30158730158730157,0.36507936507936506,0.07936507936507936,0.07936507936507936,9,3,5,True
955,0.07142857142857142,0.19047619047619047,0.03968253968253968,0.0,0.0,0.0,0.0,0.3412698412698413,0.23015873015873015,0.07142857142857142,0.05555555555555555,9,3,5,True
956,0.031746031746031744,0.1984126984126984,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,0.30158730158730157,0.10317460317460317,0.047619047619047616,9,3,5,True
957,0.031746031746031744,0.16666666666666666,0.007936507936507936,0.0,0.0,0.0,0.0,0.3492063492063492,0.2698412698412698,0.11904761904761904,0.05555555555555555,9,3,5,True
958,0.12698412698412698,0.23015873015873015,0.06349206349206349,0.0,0.0,0.0,0.0,0.2857142857142857,0.20634920634920634,0.031746031746031744,0.05555555555555555,9,3,5,True
959,0.031746031746031744,0.1984126984126984,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,0.30158730158730157,0.10317460317460317,0.047619047619047616,9,3,5,True
960,0.07936507936507936,0.20634920634920634,0.031746031746031744,0.0,0.0,0.0,0.0,0.31746031746031744,0.23809523809523808,0.07142857142857142,0.05555555555555555,9,3,5,True
961,0.1111111111111111,0.3412698412698413,0.047619047619047616,0.0,0.0,0.0,0.0,0.2698412698412698,0.16666666666666666,0.03968253968253968,0.023809523809523808,9,3,5,True
962,0.1111111111111111,0.30952380952380953,0.05555555555555555,0.0,0.0,0.0,0.0,0.30158730158730157,0.1349206349206349,0.05555555555555555,0.031746031746031744,9,3,5,True
963,0.0873015873015873,0.25396825396825395,0.047619047619047616,0.0,0.0,0.0,0.0,0.3253968253968254,0.19047619047619047,0.05555555555555555,0.03968253968253968,9,3,5,True
964,0.07936507936507936,0.25396825396825395,0.03968253968253968,0.0,0.0,0.0,0.0,0.3333333333333333,0.18253968253968253,0.07936507936507936,0.031746031746031744,9,3,5,True
965,0.031746031746031744,0.16666666666666666,0.007936507936507936,0.0,0.0,0.0,0.0,0.3492063492063492,0.2698412698412698,0.11904761904761904,0.05555555555555555,9,3,5,True
966,0.23809523809523808,0.31746031746031744,0.19047619047619047,0.0,0.0,0.0,0.0,0.1746031746031746,0.05555555555555555,0.0,0.023809523809523808,9,3,5,True
967,0.023809523809523808,0.12698412698412698,0.007936507936507936,0.0,0.0,0.0,0.0,0.30952380952380953,0.35714285714285715,0.10317460317460317,0.07142857142857142,9,3,5,True
968,0.07936507936507936,0.23809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.2857142857142857,0.2698412698412698,0.05555555555555555,0.047619047619047616,9,3,5,True
969,0.031746031746031744,0.10317460317460317,0.023809523809523808,0.0,0.0,0.0,0.0,0.31746031746031744,0.35714285714285715,0.0873015873015873,0.07936507936507936,9,3,5,True
970,0.07936507936507936,0.21428571428571427,0.031746031746031744,0.0,0.0,0.0,0.0,0.30158730158730157,0.2619047619047619,0.06349206349206349,0.047619047619047616,9,3,5,True
971,0.06349206349206349,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.07936507936507936,9,3,5,True
972,0.03968253968253968,0.14285714285714285,0.007936507936507936,0.0,0.0,0.0,0.0,0.2777777777777778,0.373015873015873,0.07936507936507936,0.07936507936507936,9,3,5,True
973,0.06349206349206349,0.2222222222222222,0.023809523809523808,0.0,0.0,0.0,0.0,0.31746031746031744,0.25396825396825395,0.07936507936507936,0.03968253968253968,9,3,5,True
974,0.1111111111111111,0.24603174603174602,0.05555555555555555,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.03968253968253968,0.03968253968253968,9,3,5,True
975,0.023809523809523808,0.12698412698412698,0.007936507936507936,0.0,0.0,0.0,0.0,0.30952380952380953,0.35714285714285715,0.10317460317460317,0.07142857142857142,9,3,5,True
976,0.1746031746031746,0.1984126984126984,0.14285714285714285,0.0,0.0,0.0,0.0,0.31746031746031744,0.07936507936507936,0.047619047619047616,0.03968253968253968,9,3,5,True
977,0.03968253968253968,0.1746031746031746,0.015873015873015872,0.0,0.0,0.0,0.0,0.3253968253968254,0.30158730158730157,0.0873015873015873,0.05555555555555555,9,3,5,True
978,0.03968253968253968,0.1746031746031746,0.015873015873015872,0.0,0.0,0.0,0.0,0.3253968253968254,0.30158730158730157,0.0873015873015873,0.05555555555555555,9,3,5,True
979,0.1111111111111111,0.2857142857142857,0.06349206349206349,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.06349206349206349,0.031746031746031744,9,3,5,True
980,0.03968253968253968,0.14285714285714285,0.023809523809523808,0.0,0.0,0.0,0.0,0.35714285714285715,0.2698412698412698,0.10317460317460317,0.06349206349206349,9,3,5,True
981,0.1111111111111111,0.31746031746031744,0.05555555555555555,0.0,0.0,0.0,0.0,0.2857142857142857,0.15873015873015872,0.047619047619047616,0.023809523809523808,9,3,5,True
982,0.07936507936507936,0.1984126984126984,0.05555555555555555,0.0,0.0,0.0,0.0,0.38095238095238093,0.14285714285714285,0.10317460317460317,0.03968253968253968,9,3,5,True
983,0.07142857142857142,0.1984126984126984,0.03968253968253968,0.0,0.0,0.0,0.0,0.3253968253968254,0.25396825396825395,0.06349206349206349,0.047619047619047616,9,3,5,True
984,0.015873015873015872,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.4365079365079365,0.0873015873015873,0.09523809523809523,9,3,5,True
985,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.15873015873015872,0.5555555555555556,0.0873015873015873,0.15873015873015872,9,3,5,True
986,0.05555555555555555,0.16666666666666666,0.023809523809523808,0.0,0.0,0.0,0.0,0.30952380952380953,0.30952380952380953,0.07142857142857142,0.06349206349206349,9,3,5,True
987,0.07936507936507936,0.23809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.2857142857142857,0.2698412698412698,0.05555555555555555,0.047619047619047616,9,3,5,True
988,0.023809523809523808,0.15873015873015872,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.3888888888888889,0.0873015873015873,0.06349206349206349,9,3,5,True
989,0.031746031746031744,0.1746031746031746,0.007936507936507936,0.0,0.0,0.0,0.0,0.3333333333333333,0.29365079365079366,0.1111111111111111,0.047619047619047616,9,3,5,True
990,0.031746031746031744,0.1746031746031746,0.007936507936507936,0.0,0.0,0.0,0.0,0.3333333333333333,0.29365079365079366,0.1111111111111111,0.047619047619047616,9,3,5,True
991,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.1111111111111111,0.1111111111111111,9,3,5,True
992,0.015873015873015872,0.0873015873015873,0.007936507936507936,0.0,0.0,0.0,0.0,0.2698412698412698,0.42857142857142855,0.09523809523809523,0.09523809523809523,9,3,5,True
993,0.047619047619047616,0.12698412698412698,0.03968253968253968,0.0,0.0,0.0,0.0,0.3492063492063492,0.29365079365079366,0.07936507936507936,0.06349206349206349,9,3,5,True
994,0.12698412698412698,0.20634920634920634,0.09523809523809523,0.0,0.0,0.0,0.0,0.3492063492063492,0.1111111111111111,0.07142857142857142,0.03968253968253968,9,3,5,True
995,0.03968253968253968,0.15079365079365079,0.023809523809523808,0.0,0.0,0.0,0.0,0.3412698412698413,0.29365079365079366,0.09523809523809523,0.05555555555555555,9,3,5,True
996,0.06349206349206349,0.1984126984126984,0.031746031746031744,0.0,0.0,0.0,0.0,0.3333333333333333,0.24603174603174602,0.0873015873015873,0.03968253968253968,9,3,5,True
997,0.015873015873015872,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,0.3492063492063492,0.12698412698412698,0.06349206349206349,9,3,5,True
998,0.20634920634920634,0.25396825396825395,0.16666666666666666,0.0,0.0,0.0,0.0,0.25396825396825395,0.06349206349206349,0.023809523809523808,0.031746031746031744,9,3,5,True
999,0.07936507936507936,0.2222222222222222,0.047619047619047616,0.0,0.0,0.0,0.0,0.36507936507936506,0.15079365079365079,0.09523809523809523,0.03968253968253968,9,3,5,True
1000,0.15873015873015872,0.30158730158730157,0.10317460317460317,0.0,0.0,0.0,0.0,0.2698412698412698,0.10317460317460317,0.031746031746031744,0.031746031746031744,9,3,5,True
1001,0.023809523809523808,0.12698412698412698,0.007936507936507936,0.0,0.0,0.0,0.0,0.30952380952380953,0.35714285714285715,0.10317460317460317,0.07142857142857142,9,3,5,True
1002,0.06349206349206349,0.16666666666666666,0.03968253968253968,0.0,0.0,0.0,0.0,0.36507936507936506,0.21428571428571427,0.10317460317460317,0.047619047619047616,9,3,5,True
1003,0.15873015873015872,0.2777777777777778,0.1111111111111111,0.0,0.0,0.0,0.0,0.2857142857142857,0.09523809523809523,0.03968253968253968,0.031746031746031744,9,3,5,True
1004,0.05555555555555555,0.1746031746031746,0.03968253968253968,0.0,0.0,0.0,0.0,0.373015873015873,0.21428571428571427,0.09523809523809523,0.047619047619047616,9,3,5,True
1005,0.1111111111111111,0.2857142857142857,0.06349206349206349,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.06349206349206349,0.031746031746031744,9,3,5,True
1006,0.07936507936507936,0.18253968253968253,0.03968253968253968,0.0,0.0,0.0,0.0,0.3333333333333333,0.23015873015873015,0.07936507936507936,0.05555555555555555,9,3,5,True
1007,0.015873015873015872,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,0.3492063492063492,0.12698412698412698,0.06349206349206349,9,3,5,True
1008,0.06349206349206349,0.18253968253968253,0.015873015873015872,0.0,0.0,0.0,0.0,0.2857142857142857,0.31746031746031744,0.07142857142857142,0.06349206349206349,9,3,5,True
1009,0.031746031746031744,0.1746031746031746,0.007936507936507936,0.0,0.0,0.0,0.0,0.3333333333333333,0.29365079365079366,0.1111111111111111,0.047619047619047616,9,3,5,True
1010,0.1111111111111111,0.2857142857142857,0.06349206349206349,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.06349206349206349,0.031746031746031744,9,3,5,True
1011,0.031746031746031744,0.1746031746031746,0.007936507936507936,0.0,0.0,0.0,0.0,0.3333333333333333,0.29365079365079366,0.1111111111111111,0.047619047619047616,9,3,5,True
1012,0.1111111111111111,0.2857142857142857,0.06349206349206349,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.06349206349206349,0.031746031746031744,9,3,5,True
1013,0.06349206349206349,0.2857142857142857,0.023809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.18253968253968253,0.0873015873015873,0.023809523809523808,9,3,5,True
1014,0.031746031746031744,0.14285714285714285,0.015873015873015872,0.0,0.0,0.0,0.0,0.36507936507936506,0.2619047619047619,0.12698412698412698,0.05555555555555555,9,3,5,True
1015,0.0,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.3968253968253968,0.15873015873015872,0.07936507936507936,9,3,5,True
1016,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.07142857142857142,9,3,5,True
1017,0.1111111111111111,0.2857142857142857,0.06349206349206349,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.06349206349206349,0.031746031746031744,9,3,5,True
1018,0.06349206349206349,0.25396825396825395,0.031746031746031744,0.0,0.0,0.0,0.0,0.36507936507936506,0.15079365079365079,0.10317460317460317,0.031746031746031744,9,3,5,True
1019,0.031746031746031744,0.18253968253968253,0.007936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.31746031746031744,0.10317460317460317,0.03968253968253968,9,3,5,True
1020,0.031746031746031744,0.15079365079365079,0.015873015873015872,0.0,0.0,0.0,0.0,0.3492063492063492,0.2857142857142857,0.11904761904761904,0.047619047619047616,9,3,5,True
1021,0.1111111111111111,0.2619047619047619,0.07142857142857142,0.0,0.0,0.0,0.0,0.3333333333333333,0.11904761904761904,0.07142857142857142,0.031746031746031744,9,3,5,True
1022,0.06349206349206349,0.25396825396825395,0.031746031746031744,0.0,0.0,0.0,0.0,0.36507936507936506,0.15079365079365079,0.10317460317460317,0.031746031746031744,9,3,5,True
1023,0.15873015873015872,0.25396825396825395,0.11904761904761904,0.0,0.0,0.0,0.0,0.30158730158730157,0.0873015873015873,0.047619047619047616,0.031746031746031744,9,3,5,True
1024,0.06349206349206349,0.31746031746031744,0.015873015873015872,0.0,0.0,0.0,0.0,0.30158730158730157,0.21428571428571427,0.07142857142857142,0.015873015873015872,9,3,5,True
1025,0.14285714285714285,0.38095238095238093,0.07142857142857142,0.0,0.0,0.0,0.0,0.23809523809523808,0.11904761904761904,0.023809523809523808,0.023809523809523808,9,3,5,True
1026,0.031746031746031744,0.11904761904761904,0.023809523809523808,0.0,0.0,0.0,0.0,0.38095238095238093,0.25396825396825395,0.1349206349206349,0.05555555555555555,9,3,5,True
1027,0.25396825396825395,0.2619047619047619,0.21428571428571427,0.0,0.0,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,0.031746031746031744,9,3,5,True
1028,0.14285714285714285,0.3333333333333333,0.0873015873015873,0.0,0.0,0.0,0.0,0.2698412698412698,0.10317460317460317,0.03968253968253968,0.023809523809523808,9,3,5,True
